지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
238,2012-10-13,11.6,5,514,22.3,1550,,,,,,,3,270,1715,1.8,20,1530,.5,450,6.2,25,1546,74.3,9.5,998.6,1021,819,1016.2,1517,1019.1,11.4,3.3,,,,,,,,,,,13.7,2.8,,,,,,,,,,,,,
238,2012-10-14,12.3,6.3,603,23.1,1344,,,,,,,5.7,340,1258,2.5,360,1316,.8,681,7.5,43,1125,74.9,10.5,998.8,1021.8,2306,1016.7,1344,1019.2,11.3,7.4,,,,,,,,,,,14.5,2.9,,,,,,,,,,,,,
238,2012-10-15,10.3,3.7,548,21.9,1456,,,,,,,4.4,340,1616,2.7,340,1621,.8,689,2,14,1504,65.1,7.2,1002.6,1026.2,755,1020.4,1456,1023.2,11.3,9,,,,,,,,,,,13.7,1.1,,,,,,,,,,,,,
238,2012-10-16,13.7,2.5,549,23.8,1424,,0,,0,,0,5.4,50,1253,3,70,1253,.9,749,7.5,37,1355,70.1,10.7,999,1024.4,249,1015.4,1506,1019.2,11.3,8.8,,,,,,,,,,,15.4,0,,,,,,,,,,,,,
238,2012-10-17,11.7,4.9,2355,16.2,1508,,.5,244,1,215,3,7.4,290,1029,4,290,1208,1.3,1116,7.3,42,1617,76.3,10.6,995.3,1019.6,2356,1013.2,710,1015.7,11.2,2.8,,,,,,,,,,,14.5,1,,,,,,,,,,,,,
238,2012-10-18,6.6,0,613,15.6,1427,,,,,,,7.5,290,1452,4,360,1336,1.2,1007,-.5,21,1345,69.3,6,999.1,1022.3,2348,1017.3,1529,1020,11.2,8.3,,,,,,,,,,,10.8,-1.7,,,,,,,,,,,,,
238,2012-10-19,9.3,1.2,327,20,1403,,,,,,,6.8,250,1332,2.6,20,1309,.7,613,4.2,36,1537,73.9,8.3,1002.1,1024.6,817,1020.4,1410,1022.8,11.1,7.2,,,,,,,,,,,11.3,-1,,,,,,,,,,,,,
238,2012-10-20,9.6,3.7,412,19.7,1415,,,,,,,4.4,360,1421,2.1,290,1640,.6,480,4.5,26,1519,75.4,8.5,1002.3,1024.5,2316,1019.7,1351,1023,11.1,1.8,,,,,,,,,,,11.4,1,,,,,,,,,,,,,
238,2012-10-21,12.9,4.9,312,24.9,1503,,,,,,,3.3,360,1323,1.7,270,1750,.6,520,6.6,27,1545,71,9.8,1002.9,1026.4,841,1020.6,1629,1023.3,11.1,9.3,,,,,,,,,,,14.3,1.9,,,,,,,,,,,,,
238,2012-10-22,12,7.4,129,18.8,1046,,2.5,1520,10,1435,30,9.1,290,1558,4.8,290,1603,1.5,1335,8.9,66,2105,82.1,11.6,993.4,1021,1,1007.4,1414,1013.7,11,0,,,,,,,,,,,12.3,4.5,,,,,,,,,,,,,
238,2012-10-23,9.3,2.8,2354,16.4,1513,,,,,,,7.6,270,114,4.3,290,119,1.8,1557,1.2,30,1426,60,6.7,997.2,1021.3,2216,1013.5,1,1017.8,11,9.5,,,,,,,,,,,12.1,.9,,,,,,,,,,,,,
238,2012-10-24,8.3,1.1,606,16.7,1351,,,,,,,3.4,340,1540,1.8,360,1532,.6,532,4.4,51,1352,79.4,8.5,999.8,1022.4,816,1017.9,1440,1020.5,11,3.8,,,,,,,,,,,10.3,-.6,,,,,,,,,,,,,
238,2012-10-25,10.7,4.9,117,21.3,1358,,,,,,,5.2,360,1437,3.2,20,1503,.8,690,6.5,36,1356,78.8,9.7,1001.6,1023.7,2328,1020,1354,1022.2,10.9,7.3,,,,,,,,,,,13.1,2,,,,,,,,,,,,,
238,2012-10-26,12.4,6.4,203,23.2,1444,,,,,,,3.7,110,1316,2,70,1323,.6,547,7.3,32,1257,76.5,10.3,1002.4,1025.6,817,1019.8,1505,1022.9,10.9,6.9,,,,,,,,,,,14.2,4.1,,,,,,,,,,,,,
238,2012-10-27,14.1,9.1,141,17.9,2110,,1.5,808,4.5,744,12.5,8.1,270,2347,4.1,290,2354,.8,697,12.5,80,2216,90.5,14.7,996.3,1022.1,1,1012.6,1600,1016.4,10.9,.1,,,,,,,,,,,14.1,7,,,,,,,,,,,,,
238,2012-10-28,13.8,6,2341,20.6,1425,,,,,,,8.6,340,1403,4.5,290,1410,1.8,1550,6.6,32,1624,64.9,9.9,998.9,1022.3,2209,1015.5,1,1019.2,10.8,7.8,,,,,,,,,,,15.2,2.6,,,,,,,,,,,,,
238,2012-10-29,9.5,5.1,638,17.7,1449,,,,,,,3.9,320,1512,2.2,340,1506,.7,586,4.6,33,1550,75.1,8.5,999.4,1023.1,908,1016.8,1636,1020,10.8,6.4,,,,,,,,,,,12.6,2.5,,,,,,,,,,,,,
238,2012-10-30,8.9,1.6,2400,14.3,1316,,,,,,,6.6,360,1357,3.3,270,1152,1.3,1151,1.7,31,1304,63.9,7,996.2,1018.5,17,1014.2,1424,1016.8,10.8,6.7,,,,,,,,,,,11.6,-1.2,,,,,,,,,,,,,
238,2012-10-31,5.9,-1.1,712,12.8,1504,,.5,2027,.5,2001,.5,7.4,270,1133,3.7,290,1150,1.2,1000,.2,30,1301,71.4,6.3,996.1,1019.2,800,1014.3,1552,1017,10.7,7.2,,,,,,,,,,,8.8,-2.9,,,,,,,,,,,,,
238,2012-11-01,5.7,-.6,2352,11.3,1406,,,,,,,9.5,270,1133,4.5,290,1433,2,1741,-3.7,23,1248,55.3,4.8,999.9,1025.1,2259,1016.8,233,1020.9,10.7,8.8,,,,,,,,,,,8.3,-3.3,,,,,,,,,,,,,
238,2012-11-02,3.8,-2.8,640,12.6,1402,,,,,,,7.4,340,1513,4.2,360,1516,1,837,-4.5,18,1149,62.9,4.5,1004.7,1027.5,815,1023.7,1532,1025.9,10.7,9.4,,,,,,,,,,,6.5,-5,,,,,,,,,,,,,
238,2012-11-03,5.6,-3,631,18.4,1516,,,,,,,3.8,200,1612,2,230,1617,.6,513,-2.5,19,1320,63.5,5.2,1004.2,1028.5,822,1022.4,1407,1025.3,10.6,9.3,,,,,,,,,,,7.4,-5.6,,,,,,,,,,,,,
238,2012-11-04,8.8,.8,420,15.3,1304,,,,,,4,6.1,110,1403,3.4,90,1211,1.2,1047,4.9,45,1119,78.8,8.9,997.8,1024.2,207,1015.3,1722,1018.4,10.6,1.2,,,,,,,,,,,9,-1.4,,,,,,,,,,,,,
238,2012-11-05,8.8,4.9,542,13.8,1143,,,,,,1,9,230,1502,4,230,1213,1.1,915,5.3,47,1421,80.8,8.9,994.6,1016.8,1,1013.3,1344,1015.2,10.6,1.2,,,,,,,,,,,10.2,1.9,,,,,,,,,,,,,
238,2012-11-06,8.3,5.6,443,11.9,1427,,,,,,11,9.1,230,229,4.9,230,131,1.8,1566,4.3,62,1237,76.5,8.3,994.6,1017.3,2245,1013.1,612,1015.2,10.5,2.3,,,,,,,,,,,9.8,4.7,,,,,,,,,,,,,
238,2012-11-07,8.7,4.5,2318,15,1508,,,,,,,7.1,270,1402,3.6,270,1417,1.1,985,3.8,45,1508,73.6,8,996.4,1018.8,2212,1014.5,1400,1017.1,10.5,2.1,,,,,,,,,,,10.4,1.1,,,,,,,,,,,,,
238,2012-11-08,7.5,2.6,324,15.2,1338,,,,,,,8.6,290,2237,2.8,270,1342,.6,545,4.1,47,1341,81.4,8.2,997.9,1020.4,2354,1016.4,1344,1018.7,10.5,.8,,,,,,,,,,,8.9,.3,,,,,,,,,,,,,
238,2012-11-09,7.6,3.4,2354,16.4,1522,,,,,,,3.1,90,1402,1.6,180,1345,.5,433,4.7,43,1508,84.6,8.6,1002.5,1026.4,2356,1020.4,1,1023.3,10.4,4.6,,,,,,,,,,,9.7,.6,,,,,,,,,,,,,
238,2012-11-10,10.7,2.9,148,15.8,1304,,,,,,1.5,11.8,90,2212,5.5,110,1145,2.8,2386,3.1,39,1502,63,7.7,1000.4,1026.5,9,1014.4,2356,1021,10.4,7.1,,,,,,,,,,,9.6,.2,,,,,,,,,,,,,
238,2012-11-11,9.3,6,2127,14.2,1100,,,,,,15,12.8,230,1256,5.1,250,1301,2.4,2070,3.9,48,2237,70.8,8.5,989.8,1014.4,1,1005.9,958,1010.2,10.4,.2,,,,,,,,,,,9.6,3.2,,,,,,,,,,,,,
238,2012-11-12,8.8,6.3,1937,11.9,1215,,,,,,.1,11.8,270,111,5.2,270,51,3,2570,-.2,39,1305,53.5,6,993.8,1016.1,1108,1013.1,15,1014.3,10.3,2.9,,,,,,,,,,,8.2,2.5,,,,,,,,,,,,,
238,2012-11-13,6.6,2.9,2400,10.7,1215,,,,,,3.5,10.8,270,1555,5.4,230,1254,2.4,2088,.3,43,1551,65,6.3,989.9,1013.8,1,1007.3,1546,1010.6,10.3,4.4,,,,,,,,,,,8,1.1,,,,,,,,,,,,,
238,2012-11-14,3.8,1.7,821,6.6,1523,,,,,,.2,7.1,270,410,4.3,360,1031,2,1741,-1.6,50,1527,67.8,5.4,997,1022,2359,1012.1,47,1018,10.3,1.4,,,,,,,,,,,6.2,-1.7,,,,,,,,,,,,,
238,2012-11-15,2.8,-2.2,720,10.3,1610,,,,,,,4.4,270,1823,2.2,160,1300,.9,776,-4,29,1449,65,4.6,1005.9,1030,2313,1022,1,1027.2,10.3,9.2,,,,,,,,,,,5.8,-5.4,,,,,,,,,,,,,
238,2012-11-16,3.1,-4,556,8.9,1550,,,,,,6,2.3,50,1146,1.2,340,1603,.5,416,-.2,58,1333,80.1,6.2,1002,1029.7,1,1016.3,2359,1023.2,10.2,.1,,,,,,,,,,,4.5,-6.3,,,,,,,,,,,,,
238,2012-11-17,5.7,.1,2341,10.7,1435,,,,,,1,8.1,250,1542,4.4,290,1613,1.6,1368,.8,39,1410,72.5,6.6,995.3,1020.9,2400,1012.7,604,1016.1,10.2,3.3,,,,,,,,,,,7.3,-4,,,,,,,,,,,,,
238,2012-11-18,2,-3.5,648,11.1,1432,,,,,,,4.3,50,1116,2.4,50,1320,.7,643,-4.9,16,1429,67.1,4.3,1000.4,1024,751,1019.6,1524,1021.7,10.2,9.3,,,,,,,,,,,4.4,-7.2,,,,,,,,,,,,,
238,2012-11-19,3.7,-3.3,233,11.7,1115,,,,,,.2,9.6,320,1425,5.7,290,1427,2.1,1775,-2.3,43,1442,66.9,5.2,997.7,1022.5,2354,1015.3,1249,1018.7,10.2,3.2,,,,,,,,,,,4,-6.4,,,,,,,,,,,,,
238,2012-11-20,1.1,-3.2,607,7.2,1311,,,,,,,6.9,340,1513,4,340,1443,1,907,-6.3,25,1224,62.8,3.9,1002.7,1025.7,907,1022.5,1,1024.1,10.1,6.8,,,,,,,,,,,3.5,-6.8,,,,,,,,,,,,,
238,2012-11-21,.6,-5.8,632,8.7,1307,,,,,,,4.4,250,2015,1.7,340,1632,.5,457,-4.7,30,1251,70.8,4.3,1000.7,1025.1,6,1019.2,1528,1022.1,10.1,3.7,,,,,,,,,,,2.4,-8.2,,,,,,,,,,,,,
238,2012-11-22,3.3,-3.5,503,12.4,1242,,,,,,,4.3,340,1409,2.5,340,1418,.7,601,-2.1,37,1220,71.3,5.3,997.9,1022.2,746,1015.9,1542,1019.1,10.1,5.2,,,,,,,,,,,3.6,-6.6,,,,,,,,,,,,,
238,2012-11-23,4.1,1.7,22,8.3,1356,,,,,,,6.8,320,2029,4,290,1915,1.2,1075,-1.9,43,1528,66.3,5.4,997.3,1020.8,2307,1015.6,1557,1018.3,10.1,2.4,,,,,,,,,,,5.5,-1.3,,,,,,,,,,,,,
238,2012-11-24,.4,-4.4,2400,8,1534,,,,,,,6.6,290,1445,3,360,1223,1,879,-7.2,26,1237,60.6,3.6,1001.9,1025.7,2308,1020.5,1,1023.3,10,9,,,,,,,,,,,2.7,-8.7,,,,,,,,,,,,,
238,2012-11-25,1.2,-6.9,559,8.7,1307,,,,,,1,4.9,140,2124,2.8,160,2127,.8,655,-6.5,20,1235,62.6,3.9,999.8,1026.7,405,1017,2359,1021.1,10,5.6,,,,,,,,,,,2.7,-9.4,,,,,,,,,,,,,
238,2012-11-26,1.8,-2.6,2359,7.3,1308,,,,,,2.5,9.3,320,1450,5.3,290,1532,1.8,1559,-3.3,35,1501,71.8,4.9,995.1,1021.8,2333,1012.4,510,1016.2,10,2.2,,,,,,,,,,,3.3,-6.4,,,,,,,,,,,,,
238,2012-11-27,-.7,-6.6,724,7.5,1515,,,,,,,4.6,230,1615,2.5,250,1617,.8,654,-7.5,26,1338,65.4,3.5,1001.7,1025.4,850,1021.2,1511,1023.2,10,9,,,,,,,,,,,1.9,-7.9,,,,,,,,,,,,,
238,2012-11-28,4.8,-4,24,12.7,1413,,,,,,.3,14.5,200,1228,7,230,1233,2,1707,-1.2,45,1224,66.8,5.7,996.9,1022.2,21,1013.4,1407,1017.8,9.9,1,,,,,,,,,,,3.2,-5.5,,,,,,,,,,,,,
238,2012-11-29,.5,-4.3,2322,6.9,1516,,,,,,,5.6,290,1301,3.1,270,1309,1,868,-8.3,15,1242,57.6,3.5,1002.1,1025.7,1017,1020.2,338,1023.5,9.9,5.9,,,,,,,,,,,3,-7.1,,,,,,,,,,,,,
238,2012-11-30,.8,-4.9,148,7.7,1435,,,,,,,5.3,290,2352,3,290,2400,.7,586,-7.2,25,1438,58.6,3.6,1003.3,1026.3,1013,1022,1450,1024.7,9.9,6.8,,,,,,,,,,,2.2,-6.6,,,,,,,,,,,,,
238,2012-12-01,-.9,-5.4,737,6.3,1546,,,,,,,7.6,340,249,4.1,290,210,1.3,1150,-9.4,29,1346,55.1,3.1,1006.6,1031.6,916,1025.5,1,1028.2,9.9,8.7,,,,,,,,,,,1.8,-7.9,,,,,,,,,,,,,
238,2012-12-02,.3,-3.4,1,8.7,1337,,,,,,0,3.7,320,1552,1.8,290,1658,.6,480,-3.8,44,1626,74.6,4.7,1002.1,1027,326,1020.9,1617,1023.6,9.9,1.7,,,,,,,,,,,2.2,-6.1,,,,,,,,,,,,,
238,2012-12-03,1,-5.2,401,8.9,1402,,,,,,7,13.7,230,1438,6.3,200,1445,1.9,1599,-2.5,45,1300,78.1,5.2,995.1,1022.8,1,1010.2,1443,1016.3,9.9,.1,,,,,,,,,,,1.8,-6.9,,,,,,,,,,,,,
238,2012-12-04,-1,-4.3,2245,3,1323,,,,,,0,10.2,270,142,5.2,290,5,2.3,1985,-7.7,38,1340,62,3.4,999.9,1023.3,2326,1017.1,1,1021.4,9.8,7.2,,,,,,,,,,,1.4,-6.3,,,,,,,,,,,,,
238,2012-12-05,-1.2,-6.2,740,7,1321,,,,,,14,11.8,180,1313,6.5,180,1418,2.1,1785,-4.8,37,1322,78.3,4.3,995.4,1023.7,229,1009.2,1531,1016.8,9.8,3.7,,,,,,,,,,,1,-7,,,,,,,,,,,,,
238,2012-12-06,-6.7,-11.4,743,-1.7,1455,,,,,,.4,9.3,50,1421,4.2,290,158,1.3,1095,-11.1,28,1045,72.9,2.7,1002.9,1026.9,2207,1017.6,1,1025,9.8,8.7,,,,,,,,,,,1.9,-11.9,,,,,,,,,,,,,
238,2012-12-07,-4.3,-11,620,1.8,2122,,,,,,6.5,8.8,270,2200,7.2,270,2215,1.1,975,-6.7,66,2338,83.5,3.8,997.6,1026.3,1,1014.9,2041,1019.4,9.8,.6,,,,,,,,,,,2.1,-11.5,,,,,,,,,,,,,
238,2012-12-08,-7,-13.4,2343,-2.3,1,,,,,,1,6.3,290,20,3.6,360,527,1.2,1045,-10.2,58,1048,78,2.9,998.1,1022.7,830,1018.2,1428,1020.1,9.8,3,,,,,,,,,,,2.2,-13.9,,,,,,,,,,,,,
238,2012-12-09,-8.3,-14.7,747,-2.6,1433,,,,,,.5,6.7,320,1516,2.6,290,1524,.9,780,-12.7,41,1015,71.6,2.3,1000.2,1025.3,2311,1019,34,1022.3,9.8,6.5,,,,,,,,,,,2.4,-15.2,,,,,,,,,,,,,
238,2012-12-10,-9,-15.5,746,-1.1,1316,,,,,,,4.3,340,1527,2.3,360,1534,.8,714,-13.4,47,1427,72.4,2.2,1003.9,1028,2331,1023.8,1501,1026.2,9.8,8.8,,,,,,,,,,,2,-15.8,,,,,,,,,,,,,
238,2012-12-11,-7.6,-14.9,737,1.9,1456,,,,,,,5.1,290,1501,2.6,270,1536,.7,575,-11.6,49,1307,74.5,2.6,1005.3,1029.3,2248,1025.2,1429,1027.5,9.8,8.7,,,,,,,,,,,1.4,-15.3,,,,,,,,,,,,,
238,2012-12-12,-8.1,-13.4,428,2.5,1458,,,,,,,6.9,270,2019,1.8,270,1448,.6,545,-11.9,32,1445,77,2.5,1008.9,1033.8,2340,1029,1428,1031.2,9.8,6,,,,,,,,,,,.9,-14.2,,,,,,,,,,,,,
238,2012-12-13,-6,-13.7,518,5.2,1512,,,,,,,2.2,270,1812,1.4,270,1628,.4,364,-10.8,26,1443,72.6,2.8,1010,1034.8,801,1029.4,1557,1032.1,9.7,7.3,,,,,,,,,,,.5,-14.3,,,,,,,,,,,,,
238,2012-12-14,-.2,-5.7,36,1.9,1316,,,,,,16,4.6,140,938,3,140,938,.6,525,-2.1,74,929,87.1,5.3,998.3,1030.1,1,1014.3,2200,1019.8,9.7,0,,,,,,,,,,,1,-6,,,,,,,,,,,,,
238,2012-12-15,3.6,1.4,1,6.4,511,,,,,,.5,3.7,230,510,2.3,250,515,.6,559,2.7,92,1,93.9,7.4,996.9,1022.5,2350,1014,414,1017.9,9.7,0,,,,,,,,,,,2.3,.2,,,,,,,,,,,,,
238,2012-12-16,1.2,-1.3,2246,9.5,1507,,,,,,,2.5,250,1810,1.5,250,1811,.5,441,-.6,55,1516,89.3,5.9,1000.8,1024,1014,1019.6,1442,1022.1,9.7,4.4,,,,,,,,,,,4.1,-3.5,,,,,,,,,,,,,
238,2012-12-17,1,-1.4,344,7.1,1244,,,,,,,6.9,290,2107,4.1,290,2109,1.5,1259,-2.9,50,1306,76.4,5.1,999.6,1022.8,2352,1019.2,1451,1020.9,9.7,1.9,,,,,,,,,,,3,-1.7,,,,,,,,,,,,,
238,2012-12-18,-4.3,-8.8,2355,-.4,1341,,,,,,,6.7,270,1417,3.5,290,1307,1.9,1656,-11.4,42,1440,58.6,2.6,1004.1,1027.8,2232,1022.8,1,1026,9.7,7.4,,,,,,,,,,,.1,-8.8,,,,,,,,,,,,,
238,2012-12-19,-5.9,-10.1,244,-.1,1429,,,,,,,4.4,340,1450,2.6,360,1403,.8,721,-11.9,29,1434,64.9,2.5,1007.1,1031.9,2352,1026.8,1646,1029.1,9.7,7.4,,,,,,,,,,,-1.2,-10.1,,,,,,,,,,,,,
238,2012-12-20,-4.5,-11,722,2.9,1332,,,,,,,5.7,290,1406,3.2,270,1341,.7,640,-10,38,1548,68.1,2.9,1009.7,1034.1,831,1027.2,2351,1031.7,9.7,7.6,,,,,,,,,,,-1,-11.4,,,,,,,,,,,,,
238,2012-12-21,-1.1,-4.5,1,.7,1553,,,,,,5,3.3,230,2357,1.7,50,51,.5,464,-3.2,65,700,85.4,4.9,1001,1028.5,253,1018.5,1812,1022.6,9.7,0,,,,,,,,,,,-.2,-5,,,,,,,,,,,,,
238,2012-12-22,-2.5,-8.9,2335,1.9,1256,,,,,,,5.2,270,1359,3,290,1332,1.2,1031,-5.7,58,1457,79.5,4.1,1002.2,1027.7,2359,1020,126,1023.9,9.7,1.9,,,,,,,,,,,-.1,-9.4,,,,,,,,,,,,,
238,2012-12-23,-6.8,-14.3,2358,-2.5,1313,,,,,,,9.5,340,1334,5.3,290,1452,2.1,1791,-13.6,37,1424,60.5,2.2,1006.2,1030.4,2343,1026.3,417,1028.4,9.7,7.2,,,,,,,,,,,-.1,-14.9,,,,,,,,,,,,,
238,2012-12-24,-9.1,-15.9,331,-1.9,1424,,,,,,,3.2,20,1318,1.9,20,1310,.7,562,-14.2,39,1426,68.6,2.1,1006.6,1032.3,855,1026.3,1625,1028.9,9.7,8.6,,,,,,,,,,,-.2,-16.6,,,,,,,,,,,,,
238,2012-12-25,-6.4,-14,2354,-.7,1252,,,,,,.3,7.6,270,1340,4.2,270,1410,1.6,1345,-12,32,1603,66.9,2.7,1008.4,1035.7,2354,1025.5,402,1030.5,9.7,4.4,,,,,,,,,,,-.1,-15.1,,,,,,,,,,,,,
238,2012-12-26,-12.2,-18,716,-3,1525,,,,,,,4.1,290,1616,1.8,250,1902,.6,516,-19.7,20,1526,57.9,1.3,1012.9,1038.3,831,1033,1627,1035.7,9.7,8.8,,,,,,,,,,,-.8,-18.7,,,,,,,,,,,,,
238,2012-12-27,-7.9,-17.3,554,0,1427,,,,,,,2.2,20,1359,1.1,290,714,.5,440,-15.7,27,1505,57.1,1.9,1008.9,1035,204,1027.6,2220,1031.2,9.7,7.4,,,,,,,,,,,-2.1,-17.8,,,,,,,,,,,,,
238,2012-12-28,-2.3,-4.6,543,.3,1509,,,,,,7.5,3,340,1536,1.6,290,1636,.5,445,-5.2,56,103,80.9,4.2,1002.9,1027.9,1,1021.1,1437,1024.6,9.7,0,,,,,,,,,,,-.4,-5.5,,,,,,,,,,,,,
238,2012-12-29,-.9,-6.4,250,3.7,1420,,,,,,2.5,5.7,180,820,2,290,1329,.7,593,-2.8,68,1424,87,5,1000.4,1027.7,4,1018.3,2053,1021.9,9.7,.2,,,,,,,,,,,-.2,-6.9,,,,,,,,,,,,,
238,2012-12-30,-5.7,-14.1,2357,.4,234,,,,,,1.5,9.4,290,533,4,290,1031,1.8,1597,-10.5,47,1508,70,2.9,997.4,1021,952,1017.4,203,1019.2,9.7,4.7,,,,,,,,,,,-.1,-14.5,,,,,,,,,,,,,
238,2012-12-31,-9.8,-18.5,722,-1.5,1355,,,,,,,5,360,1627,3,340,1630,.7,575,-13.9,43,1356,73.5,2.2,999.8,1024.2,1005,1020,1414,1022.1,9.8,7.8,,,,,,,,,,,-.3,-19.1,,,,,,,,,,,,,
